LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-08 18:33:56,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:56,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:56,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:57,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:58,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:33:59,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:00,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:01,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:02,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:03,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:04,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:05,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:06,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:07,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:08,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:09,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:10,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:11,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:12,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:13,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:14,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:14,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:14,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:14,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:34:14,1900-01-00 00:00:00,CKNCJAMAICA,84:0B:BB:0C:0A:60,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
